c0,c1,c2,c3,label
0.279193719798606,0.01522921649174953,-0.24294026678054978,-1.6028579914487597,0.0
0.9080066994385338,-0.9020339894453128,-0.23935165451530385,-0.18945277760251658,0.0
1.2893299957291247,0.6812877928247639,-0.031163656541026583,-0.18992379122519817,0.0
0.454125989737211,-0.5767574215102699,0.688785845401687,-0.6054219433911108,0.0
-0.8949211522026556,-0.34969522874479686,-0.31829614667634587,-0.6667064735956554,0.0
1.3774856162559157,0.08315704027464978,0.5467524133148018,-0.21276389154465786,0.0
1.1896665810813327,-0.23068810984712668,0.678926095989805,0.2756918133638834,0.0
0.17690662825081668,-0.7911293715141375,-0.8742673679634255,1.2389298814481278,0.0
-0.2951345447789747,-0.4099960499609344,-0.04915551719625045,0.6783089251200916,1.0
-0.057733705903165844,-1.0513137798980556,-0.10349108343587639,-0.786649314269338,0.0
0.5017980501050157,-0.8253234972191793,0.9021655448150566,0.17397835069629217,0.0
0.4507081396440787,-0.03620542193535457,0.024043688021073168,1.3910725873704752,0.0
-0.045548519292730835,1.369190359594404,0.984280732273593,0.24272611358009097,0.0
-0.12677598861280742,-0.7354575029944083,-0.49297571453159983,0.8166634334289724,0.0
0.4680295309489208,-0.02013504088512599,-0.6921218728139793,-1.1186743317113055,0.0
-1.2203314701229633,0.08587080331605743,0.3256514861301534,-0.13917256973974523,0.0
-0.16199928422082022,-0.08766937377005594,-1.0500151897103644,0.33824215315505735,0.0
0.4498283455889772,0.11507995466906196,0.6130885478945117,-0.43029692800092345,1.0
-1.0005827258938618,1.1849074160762734,-0.16566024959195544,0.6119074850941486,0.0
1.1943966656746567,-0.1756218377134025,-0.4830700519435876,0.17002068818877142,0.0
-0.4640978280365779,0.45644716792825624,0.15339374212978027,0.10321246694481978,1.0
0.24351626569066853,0.03371259383753023,0.9308674679216589,-0.46157135858893567,0.0
-0.018069336875903435,0.009623042876234155,-0.5137752653456956,0.5295557848210479,1.0
-1.3282091974791883,-0.025961352081129273,0.8681101367372006,-0.24486576286314612,0.0
0.9051001618510155,0.8896770647062409,-1.0248048726350805,-0.2182083063296016,0.0
-0.9440753724617621,-0.18925704472234217,0.2139733698266191,1.4565144436411772,0.0
-0.5117491473185216,-0.04091599602858351,-0.5695699392168332,0.2542037096673378,1.0
1.025293168870753,0.3833152654584946,-1.1866190620081634,-0.4376537580297754,0.0
0.3734675851714859,-0.7695676592601977,-0.8586003725749077,-0.6906243504438835,0.0
0.9148058533880007,-0.6612310240375675,-0.20198835784625188,-0.39043851064301766,0.0
0.093898373040268,1.1522300263365468,1.4844017312908273,-0.10986723743744843,0.0
-0.649924177467598,1.3760629806873481,0.7796944624216142,-0.40991942567543443,0.0
0.8813918184363239,0.831471004619249,0.2257767119538398,1.4438950510436535,0.0
0.003761541762847867,0.37627086905046203,-1.3132675176330155,0.8195988859994596,0.0
0.36464311472622896,-1.172251817803216,0.5839027356216107,-0.1756089526924582,0.0
0.24058325568723632,0.8207256483606761,0.08626417327848104,0.295946476328357,1.0
-0.6251459782219511,-0.13541182458706416,0.7902263380942003,0.4615703525128301,0.0
0.13485460309259123,0.6817685382011418,1.2722411932680593,0.9019144159973632,0.0
-0.005998095068542312,-0.7647953659367718,0.42934007172793404,-1.2895905800388472,0.0
-0.22366498677311475,-0.3209181755522633,-0.2956654443142421,-0.37738991671959865,1.0
-0.09148034124310572,-0.09645561783642553,0.9502527460566478,-1.1278611996194023,0.0
-0.9303418905035528,-0.6502265750544848,0.6777240217484122,-0.5331124052887783,0.0
-0.3740685921262885,-1.1885767966129288,0.04736694159146745,-0.29133020581527197,0.0
-0.4827894143718591,-0.11306286415344323,1.0290095552490863,0.579687300859269,0.0
0.6362421412064534,-1.1079775140283405,-0.5674925255867476,0.6331706586091894,0.0
-0.7351160095384641,0.2515046966933331,-0.4598047397772719,0.3381995195958288,1.0
-1.228628443584437,0.28086849548396403,0.26491852350383605,-0.4452569672284513,0.0
-0.9236308799708668,-0.973439709385604,-0.6690714100433631,-0.19242055995504898,0.0
0.006912185694873552,0.5016478453677268,0.033415875843157354,0.8940447016285145,0.0
0.46239727568011885,-0.567582934576684,1.5048147692375466,0.03994252459502139,0.0
0.3471247819876607,-1.3020905948677748,-0.4864223551114577,0.13526926493736413,0.0
-0.2594149541038492,-0.28748727124042717,-1.0285275863629275,-0.08473834121105181,0.0
-0.05894443986855874,1.3274468316407586,-0.08165635933024033,1.0497642179396096,0.0
-0.12559132165710207,0.22422957665766327,-0.5708896412167785,-0.5487781112643022,1.0
0.5923273950643857,-0.23054359863202337,-0.5395222845845825,-0.4439534348934857,0.0
-0.7738501375792969,-0.24962095668757547,1.1716264504036282,1.1579706570150468,0.0
-0.20888497523480773,1.1639918929972024,-0.13103988767022332,0.23509606562012203,0.0
0.3019103698220942,-0.4393978994568507,0.8552962219751772,-1.543360863365877,0.0
0.5839614352042503,0.3518977881104602,-0.7031866605903031,0.9619168173123865,0.0
-0.6210798895902385,-0.48115599779344786,0.44552117437908206,-0.1921453080407534,1.0
0.6169573743783172,0.9119032217749187,0.5296502464933168,-0.3196908439231793,0.0
-0.971717409613675,0.02211696255516482,-1.5217711606861137,-0.2588583384410642,0.0
0.6641167607664398,-0.7569804490866172,0.5938375185311581,1.3007224749750628,0.0
-0.21632661366812217,0.4502274883555296,0.8022599555553301,1.1532178316604091,0.0
-0.3775771330887166,-0.4242995197540788,-0.24821907047227793,0.6767782025881757,1.0
0.9304833589098422,-0.2307241955459186,-1.0780866125343298,-0.20487386785660738,0.0
0.5117905348202301,0.344347033505697,-0.7923165677583665,0.1850966195137489,0.0
0.6713935857743237,0.5811630826931657,1.0481619469777592,1.2558452243728249,0.0
0.511038817525966,0.9411199284858996,0.7702210977178418,1.2368544997420574,0.0
-1.5123538525248117,-0.6175489542684712,-0.29116174308266196,0.5575965225471352,0.0
0.44714927386322034,1.0461746132545326,1.4451085489097157,-0.35670275383062494,0.0
-0.10072624513479253,1.2620746830522926,-0.10842259769623118,-0.7873795482588306,0.0
-1.1886520579921687,-1.2620225936768985,0.606827267438931,-0.1784255994307546,0.0
1.3069506699644835,0.3105620865693401,-0.48468298004000293,-0.05492317567534793,0.0
-0.4427268406542781,-0.7851982233597808,0.38408104236910123,1.6077383974353536,0.0
1.0968527922220375,0.6216373009478519,0.6649936413211948,-0.45761919464000517,0.0
0.738665447753636,-0.5104261819605337,-1.3115166646514576,-0.2584969998136651,0.0
-0.023131368738318524,-0.202490186095346,0.2506383961893587,-0.9995312084973382,0.0
-0.29395574541748665,0.839614270633745,-0.500517210464292,0.6884880153294435,0.0
-1.0760240653932132,-0.32951027870803234,0.3204826898937549,-0.8842191229731761,0.0
-0.1918009456651677,-0.8336354698485812,1.3410084043782096,-0.7646260604755488,0.0
-0.08955203386780126,-0.9077936340234447,-0.8122678128357667,-0.7343365661318055,0.0
-1.0220185427668758,-0.07019140636779124,-0.6200670681647178,1.1899356118595248,0.0
-0.3926481365114831,-0.38537946604642564,-0.4161642956916096,-1.4562829135081616,0.0
-0.14425714099797254,-1.5485453742332218,0.01204269945616304,-0.5099118721265288,0.0
0.711143702711414,1.2242667392408235,-0.42258227100222084,-0.7448198637028189,0.0
-0.9574683331200888,0.3041667730363655,-0.22552777387353234,0.7165041771517662,0.0
-0.012251999945872333,0.4349422124866153,-1.1386002175469214,-0.6621900220988955,0.0
0.6122448112874906,-0.026004319182757953,1.0407267505687086,0.6474400070495775,0.0
-0.6438287686322322,-0.3666251312720492,-0.7376843426254069,0.5602133076417944,0.0
-1.3071043437184382,0.41136734569350075,-0.17321064120710658,0.4683110527906201,0.0
0.7220543743811797,0.2562293053207948,-0.5801398641634395,-0.3873051106479648,0.0
0.6918945325532092,-0.4844614233376048,0.017983056787344957,0.6337432871609666,0.0
0.3837609503774697,0.9607880883827775,0.12207317499145552,0.2928862003771739,0.0
-0.3389785202076305,0.010069126602009409,1.3828885115736689,-0.9417967814666585,0.0
0.8897545764888557,-0.03277047175811823,-0.43772667388504477,0.5278199749118774,0.0
-0.9286106095684301,1.1299829562593964,0.16868954094424618,-0.35548655484982494,0.0
-0.3856855720545946,-0.3757786082263564,-0.30597853041373413,0.7482998584070716,1.0
-0.16340378824342824,-0.13811345950821194,0.4493163835217685,-0.8300272146143899,1.0
-0.5626913231653159,-0.5911554029152624,-0.42064268568642943,0.4779745120633076,0.0
-0.4230037089995909,-0.0033844172025665913,0.947614781740134,0.5307533995968139,0.0
1.4236034374392956,-0.46261591496580196,0.4319725069384275,-0.5219127146252163,0.0
-0.05589435563867889,-0.36913963549427525,-0.19081548976643695,0.010469894969933538,1.0
0.12094791318710418,-0.12118319576583482,-0.501481950007455,-1.7729663402374698,0.0
-0.9988459099901171,0.18491687139556348,-0.3963322445197685,1.3933969072750103,0.0
0.2676177855751699,1.2166375279475639,-1.0593322649482033,-0.07156628425405023,0.0
0.0989436271663579,-1.674981009838753,-0.7466427175687472,0.04071134771915429,0.0
0.19352583034239873,-0.6794116225380382,0.5301864930997676,0.9352785852870755,0.0
0.3467424045189458,-0.0003838733915936453,0.9223188612734078,-0.9309354097149255,0.0
-0.45867879587957167,0.35527286029871613,0.7471263579316784,-1.0092819075775283,0.0
-0.42239838255918827,0.009995726407946432,0.4934022313666377,-0.5819739838510716,1.0
-1.2492293778485704,-0.8762862626154667,-0.3101603025524371,0.6737052261375016,0.0
1.5769631486053683,-0.01828832087609226,-0.900092650964873,-0.0007190374723598763,0.0
-0.08621261684929792,-0.5976197285712131,0.6465794194150106,-0.7496964075602236,0.0
0.6843635953516067,-0.18809675512154658,0.45856466209308283,1.0759523374030215,0.0
-0.20984617997823826,0.5656618076521099,-0.3578979493459403,0.016516614372411344,1.0
0.11783351659599976,0.7582774047266593,1.3573944567306484,-0.10465775332184166,0.0
-0.7019585338701271,-0.14849950392552372,-1.126126657533583,-0.16039860552734786,0.0
1.072728941679863,-1.1072126579043462,0.133510060698312,-0.32857206192896443,0.0
-0.09829482084044566,0.5492068688055651,0.8891579282111575,-0.7405078140492396,0.0
-0.11254043424780598,0.262428651793051,0.5988308014366465,-0.6491023842896657,1.0
-0.4717158421889857,1.0880521881886256,-0.8984824728616788,-1.0550470754990673,0.0
-1.040506087570865,0.8011057884310937,0.9291211920310195,0.30714697420988163,0.0
-0.1348052488729822,-0.09219240356479769,-0.25170933245947197,-0.060806999214107926,1.0
0.38016260347847,0.3443087252557173,1.3323417996577962,0.4178155569048003,0.0
-0.8410592662139766,-0.33571225414946737,0.32758493568786734,0.02301054416017245,0.0
0.7217783856484669,0.1702608596213701,0.09422312599407495,-0.013865141196743964,1.0
0.026577295416239738,0.24831586217600096,-0.35708165747161097,-0.4002151986210552,1.0
0.049915355566388216,-0.024130501481165127,-0.20520983893655223,1.0871415848950734,0.0
0.356074264960243,0.5539986018419353,-0.26489721056725674,1.286057829302875,0.0
-0.22014435591434622,0.6764870899129811,-0.21009462408460505,0.27627390911077987,1.0
0.0022317931843868085,0.0913705054990927,-0.30224778793865864,-0.24646784012450737,1.0
-0.6660701681557306,-0.26971967354314685,0.502896070053557,-0.6065807622471696,0.0
0.5326381446911244,-1.1754984809117095,0.5554104617735267,-1.0970132808792847,0.0
0.4098485415305306,0.3263494319072707,0.018184840827653658,0.010984659515468034,1.0
0.32813256403602026,-0.7665658934164572,-0.07433570858429753,0.5192239981803307,0.0
-1.007762388701198,-0.013259783134547763,-0.16304810741816514,-0.21260666475163623,0.0
-0.5867615441898607,0.5703770635419633,-0.7985030562798,-1.0303508121314848,0.0
-0.48268657397849907,-0.30750348737940253,-0.3648839558031283,-1.1771028957659582,0.0
-0.025396524547775735,0.17274706231702652,1.3667100270471533,-0.009875606546899217,0.0
-0.8785109522560586,0.031928346556866286,0.31664548306341783,1.3758457859476252,0.0
0.7209145534326002,1.106760921778014,-0.5989257354563504,1.014709677962869,0.0
0.9377843638744532,1.211012972914208,-0.4942255510164133,0.6215010910848043,0.0
-1.1578067315201033,0.8865568378501468,1.0004683749776104,0.1254454041687916,0.0
0.08065908843195967,-0.8135753976570137,0.8995416658577817,-0.8536604293681969,0.0
1.191299633221433,-0.3784167178676567,-0.5793148848705868,-0.3906411028103685,0.0
-0.4095226302292771,1.431323572648974,-0.3189324473159272,-0.23775470434889465,0.0
-0.4609422560713864,-0.25140935183560803,-1.0237132542603091,1.157230041766134,0.0
-0.5118757696682843,-0.06693589403137087,-0.6074424718069869,-1.1104046008955863,0.0
-0.05338027832447075,-0.44811219937089636,0.8984026549316207,-1.0952072612442894,0.0
-0.9212410495457273,-1.477868579105764,0.1574081893739107,0.2821408836576259,0.0
-0.6624654029019339,0.48219060807507774,-0.9733300331208418,0.43386336779818746,0.0
0.4514546860909838,-0.6762839754967438,-0.5093219305550362,-1.0814652582971176,0.0
0.7285402175104702,0.022395334940764695,-0.8661607760561029,0.2729918226797542,0.0
-0.05921368890513431,1.2088964845029069,-0.17058570794031036,-0.3925821784765282,0.0
0.6066806325667565,-0.8291297314934423,-0.2670016475978572,0.07024368669367342,0.0
-0.4419372551523565,-1.4168811459627704,-0.22090989967689476,0.6673959035121665,0.0
0.8351719181853247,0.46597754196213353,0.7791799984377372,-0.38699453754845026,0.0
-0.9018119146707481,-0.0028923603098910066,0.6979846327871108,0.3519766901120468,0.0
0.5866643312728529,0.09021069422535093,-0.7365623000842472,0.40017972033559257,0.0
1.473176614431904,-0.25002719065149026,-0.5543802746560043,-0.5358371773345021,0.0
0.42411132004722263,0.9345138316730666,-0.8655143893790742,1.2406970083065674,0.0
1.0100126610831588,-0.18387935659432242,0.9868971099908165,-0.48240838821139953,0.0
0.14083115026765833,-1.2700806708049945,-0.16994412145110535,-0.33075990670573163,0.0
0.06938589677815635,-0.16451058570564897,-1.3441548814542528,-1.0421773770264446,0.0
0.5813399190189295,0.5766680882278545,-0.451968847669762,1.449415075249434,0.0
-0.29191806312719754,0.03209282183667283,0.9646546474653779,-1.145101951421776,0.0
0.1628235303911123,-1.4051529201168937,0.4979284982530846,1.017664004186685,0.0
-0.15590416953184755,-0.38495824734909595,-1.4511331874408784,0.08240577223603149,0.0
-0.37019241540459275,1.0090134029098798,0.15452669554031753,0.5667292132099537,0.0
0.40426748651025546,-0.919672436986449,-0.4355214712500567,-0.18442185671878772,0.0
0.8424866463041312,-1.2218574951361787,0.7006765339597132,-0.09775427019325258,0.0
-0.9146041107748906,0.8644336885759132,-0.025667468099797405,1.0858623613994813,0.0
1.212089926605626,0.0015847045568454544,-0.45494912623885403,-1.3707817336232964,0.0
1.107326153679797,-0.7950496132010223,-0.32563292481011474,1.2571780311693652,0.0
0.8611120549457691,0.8813479437236604,-0.9957737493723217,-0.6410639765177999,0.0
0.6821177129401761,0.43067887398642946,0.41640943821399967,0.43176270395910193,0.0
-0.2744135385405957,1.4457139821651126,-0.6506843961646203,0.10206647588318425,0.0
0.03101502164890159,0.2687230510040463,-1.1889482385431898,-0.8992628045391733,0.0
-0.9494678402672746,-0.4267053223390581,-0.09948349144341494,1.52928786585348,0.0
-0.8062167344685078,-0.9460484328688363,-1.1537115938692084,0.1715121868862651,0.0
-0.6775843612557678,0.7696661163971735,-0.12697071093038714,-1.2601870818322198,0.0
-0.43312194263012005,-0.9892764229530459,0.21011496419261255,0.6142385445463,0.0
-0.7239086531761155,1.0060054712763733,-0.7878034188112012,-0.38447055033309135,0.0
-0.22771523220033874,-0.20446261447661324,1.4087562165976268,-0.6239795401784369,0.0
-0.90948883363877,-0.18557183660200133,0.5655833034214491,1.3207903540974166,0.0
0.011387809540402636,-0.29687020366917194,1.0264891038743287,0.3164366893898325,0.0
1.0420173064557983,-0.08657007906934748,0.9770578839688814,-0.010018696477488506,0.0
-0.5884390650602813,0.44394324009402164,0.16681379850725206,-1.463545097827793,0.0
0.17305383059896975,1.2710757269871695,-1.0377466976063576,0.7026331961079753,0.0
0.44285081305662904,-0.09941553900669747,1.0198268137036874,-0.3751922982967544,0.0
1.1706856034331679,0.17206610496546645,0.09728404125563658,0.15041239384455818,0.0
-0.3982648302143697,0.6186248625873947,1.2977013900894048,0.37980519784523353,0.0
